-0.001562999999999981,-13.191535545454542,0.0,17.732953859374994,-0.0015619999999999523,-19.856743150470219
0.0,20.318384454545459,0.001561999999999994,-9.4821461406250052,0.0,67.573356849529773
0.0015619999999999523,23.440484454545462,0.003124999999999989,0.67555385937499324,0.0015620000000000633,52.453856849529778
0.0031240000000000157,20.734684454545459,0.004686999999999997,-9.4821461406250052,0.0031250000000000444,44.674956849529778
0.004686999999999997,5.7488844545454594,0.006249999999999992,-20.406646140625007,0.0046880000000000255,28.78855684952978
0.006249999999999978,35.096084454545462,0.0078119999999999995,-1.4326461406250033,0.006249999999999978,28.89815684952978
0.00781199999999993,5.124484454545458,0.009373999999999993,7.3835538593749916,0.007812000000000041,31.308456849529783
0.009373999999999993,26.146184454545462,0.010936999999999988,-6.6073461406250047,0.009375000000000022,51.13905684952978
0.010936999999999975,18.653284454545457,0.012499999999999997,-8.9072461406250056,0.010938000000000003,22.105356849529784
0.012499999999999956,-18.39493554545454,0.014061999999999991,-7.3739461406250051,0.012500000000000067,40.182956849529781
0.014062000000000019,5.9569844545454576,0.015625,-14.081946140625007,0.014063000000000048,25.501756849529784
0.015625,30.933384454545461,0.017186999999999994,8.7251538593749913,0.015625,37.224756849529783
0.017186999999999952,43.837784454545464,0.018749000000000002,-12.165346140625005,0.017187000000000063,44.894056849529782
0.018749000000000016,23.856684454545459,0.020311999999999983,2.4004538593749913,0.018750000000000044,47.961856849529781
0.020311999999999997,16.571984454545458,0.02187499999999999,16.008053859374996,0.020313000000000025,35.252656849529785
0.021874999999999978,-0.91151554545454161,0.023437,15.049853859374991,0.021874999999999978,39.525556849529778
0.02343699999999993,14.698684454545459,0.024999000000000007,-4.8824461406250066,0.02343700000000004,45.332356849529781
0.025000000000000022,6.165184454545459,0.02656199999999999,-8.9072461406250056,0.025000000000000022,51.796456849529783
0.026561999999999975,16.988184454545461,0.028124999999999997,20.224553859374993,0.026563000000000003,8.9579368495297818
0.028124999999999956,15.323084454545457,0.029687000000000005,-15.998546140625006,0.028125000000000067,50.26255684952978
0.02968700000000002,22.399784454545461,0.031249999999999986,18.691253859374996,0.029688000000000048,34.157056849529781
0.03125,8.2464844545454579,0.032811999999999994,4.8920538593749967,0.03125,31.52755684952978
0.03281199999999995,29.684484454545462,0.034374,33.640453859374993,0.03281200000000006,21.667066849529782
0.034374000000000016,-7.1555855454545414,0.03593699999999998,29.040753859374995,0.034375000000000044,53.220756849529778
0.035937,16.780084454545459,0.03749999999999999,6.2336538593749964,0.035938000000000025,58.589256849529782
0.03749999999999998,24.89738445454546,0.039062,8.7251538593749913,0.03749999999999998,54.097256849529778
0.03906199999999993,13.033584454545457,0.04062400000000001,11.983353859374994,0.03906200000000004,63.30045684952978
0.04062500000000002,12.825484454545458,0.04218699999999999,9.4917538593749953,0.04062500000000002,22.105356849529784
0.042186999999999975,-5.2823555454545419,0.04375,9.8750538593749937,0.042188,59.79445684952978
0.043749999999999956,-5.0742155454545417,0.045312000000000005,10.833353859374995,0.04375000000000007,64.615156849529782
0.04531200000000002,38.634384454545462,0.046874999999999986,1.4422538593749934,0.04531300000000005,51.467756849529785
0.046875,24.689284454545458,0.048436999999999994,-16.381846140625004,0.046875,45.98965684952978
0.04843699999999995,14.490584454545457,0.05,11.599953859374992,0.04843700000000006,52.563356849529782
0.049999000000000016,14.282484454545459,0.05156199999999998,28.657353859374993,0.050000000000000044,54.425956849529783
0.051562,14.698684454545459,0.05312499999999999,-3.7325461406250078,0.051563000000000025,40.94985684952978
0.05312499999999998,12.409184454545459,0.054687,1.8255538593749918,0.05312499999999998,34.376156849529778
0.05468699999999993,19.693984454545458,0.05624900000000001,17.732953859374994,0.05468700000000004,25.720856849529781
0.05625000000000002,5.124484454545458,0.05781199999999999,30.190653859374997,0.05625000000000002,38.977756849529783
0.057811999999999975,4.91628445454546,0.059375,16.774753859374997,0.057813,23.200956849529781
0.059374999999999956,42.797084454545463,0.060937000000000005,-11.015446140625006,0.05937500000000007,32.184956849529783
0.06093700000000002,27.186884454545464,0.062499999999999986,0.48395385937499213,0.06093800000000005,38.758656849529785
0.0625,7.4139844545454583,0.064062,-17.340146140625006,0.0625,33.718856849529786
0.06406199999999995,-1.5359155454545412,0.065625,19.457853859374993,0.06406200000000006,47.523556849529783
0.06562400000000002,0.75358445454545908,0.06718699999999998,0.67555385937499324,0.06562500000000004,21.55750684952978
0.067187,-12.983395545454542,0.06874999999999999,2.4004538593749913,0.06718800000000003,42.812456849529781
0.06874999999999998,40.923884454545458,0.070312,-23.664746140625006,0.06874999999999998,50.810456849529778
0.07031199999999993,26.770584454545457,0.07187400000000001,-7.7572461406250071,0.07031300000000007,41.168956849529778
0.07187500000000002,11.368584454545458,0.07343699999999999,4.3170538593749939,0.07187500000000002,53.330356849529778
0.07343699999999997,28.643884454545457,0.075,-2.5825461406250056,0.073438,21.776626849529784
0.07499999999999996,13.033584454545457,0.076562,1.4422538593749934,0.07500000000000007,40.182956849529781
0.07656200000000002,18.028884454545455,0.07812499999999999,-7.9489461406250044,0.07656300000000005,32.513656849529781
0.078125,19.902084454545459,0.079687,-9.4821461406250052,0.078125,36.567456849529776
0.07968699999999995,2.210584454545458,0.08125,-32.672596140625004,0.07968700000000006,43.579356849529781
0.08124900000000002,44.670384454545463,0.08281199999999998,-14.081946140625007,0.08125000000000004,49.386156849529783
0.082812,16.155684454545458,0.08437499999999999,9.3001538593749942,0.08281300000000003,19.366276849529783
0.08437499999999998,37.59368445454546,0.085937,9.1084538593749969,0.08437499999999998,70.09325684952978
0.08593699999999993,-3.2009955454545409,0.08749900000000001,-8.7155461406250048,0.08593800000000007,43.579356849529781
0.08750000000000002,26.35438445454546,0.08906199999999999,4.8920538593749967,0.08750000000000002,11.039603849529781
0.08906199999999997,13.44988445454546,0.090625,-6.0323461406250054,0.089063,34.595356849529779
0.09062499999999996,0.54548445454545913,0.092187,4.7003538593749923,0.09062500000000007,36.129156849529778
0.09218700000000002,31.141484454545463,0.09374999999999999,-33.439221140625008,0.09218800000000005,62.643056849529785
0.09375,-1.7440155454545412,0.095312,-23.473146140625005,0.09375,51.577356849529778
0.09531199999999995,28.019484454545463,0.096875,-10.440446140625006,0.09531200000000006,66.368156849529782
0.09687400000000002,35.096084454545462,0.09843699999999998,-25.198006140625004,0.09687500000000004,29.884156849529781
0.098437,43.213384454545462,0.09999999999999999,-16.956746140625008,0.09843800000000003,45.441856849529785
0.09999999999999998,18.445184454545455,0.101562,9.4917538593749953,0.09999999999999998,32.294556849529783
0.10156199999999993,38.42628445454546,0.10312400000000001,-17.148446140625005,0.10156300000000007,47.523556849529783
0.10312500000000002,36.552984454545459,0.10468699999999999,-16.190146140625007,0.10312500000000002,27.912056849529783
0.10468699999999997,38.634384454545462,0.10625,-23.856446140625007,0.104688,48.290456849529782
0.10624999999999996,29.47638445454546,0.107812,-0.091046140625003602,0.10625000000000007,49.605256849529781
0.10781200000000002,12.201084454545457,0.10937499999999999,-12.165346140625005,0.10781300000000005,45.661056849529778
0.109375,38.634384454545462,0.110937,-10.823746140625005,0.109375,26.816456849529782
0.11093699999999995,34.471684454545461,0.1125,-15.423546140625007,0.11093700000000006,38.649056849529785
0.11249900000000002,19.485884454545456,0.11406199999999998,11.408353859374991,0.11250000000000004,51.906056849529783
0.114062,19.485884454545456,0.11562499999999999,-19.256646140625008,0.11406300000000003,46.86615684952978
0.11562499999999998,-17.562395545454542,0.117187,9.6834538593749926,0.11562499999999998,22.543556849529779
0.11718699999999993,15.739384454545457,0.11874900000000001,16.199753859374994,0.11718800000000007,54.425956849529783
0.11875000000000002,-23.59831554545454,0.12031199999999999,7.5752538593749961,0.11875000000000002,54.64505684952978
0.12031199999999997,1.1698844545454588,0.121875,-1.4326461406250033,0.120313,52.12515684952978
0.12187499999999996,20.318384454545459,0.123437,20.032853859374995,0.12187500000000007,35.80045684952978
0.12343700000000002,16.571984454545458,0.12499999999999999,2.0171538593749929,0.12343800000000005,44.34625684952978
0.125,11.368584454545458,0.126562,3.3587538593749926,0.125,31.52755684952978
0.12656199999999995,30.725184454545463,0.128125,9.3001538593749942,0.12656200000000006,25.611256849529781
0.12812400000000002,24.48108445454546,0.129687,6.6169538593749948,0.12812500000000004,40.511656849529786
0.129687,8.4546844545454594,0.13124999999999998,1.2505538593749961,0.12968800000000003,42.812456849529781
0.13124999999999998,14.698684454545459,0.13281199999999999,-17.915046140625005,0.13124999999999998,51.24865684952978
0.13281199999999993,-12.775260545454541,0.134374,-4.6907461406250057,0.13281300000000007,39.306456849529781
0.13437500000000002,26.978784454545462,0.13593699999999997,8.533453859374994,0.13437500000000002,34.376156849529778
0.13593699999999997,36.761184454545457,0.1375,-15.615146140625008,0.135938,39.635156849529778
0.13749999999999996,15.947584454545458,0.13906200000000002,-5.649046140625007,0.13750000000000007,32.40405684952978
0.13906200000000002,16.571984454545458,0.140625,7.1918538593749943,0.13906300000000005,62.095256849529783
0.140625,34.055384454545461,0.142187,17.732953859374994,0.140625,35.033556849529781
0.14218699999999995,11.576684454545459,0.14375,36.131953859374995,0.14218700000000006,54.53545684952978
0.14374900000000002,12.409184454545459,0.145312,8.533453859374994,0.14375000000000004,37.115256849529786
0.145312,24.48108445454546,0.14687500000000003,-4.8824461406250066,0.14531300000000003,43.141156849529779
0.14687499999999998,18.23708445454546,0.14843699999999999,2.9754538593749942,0.14687499999999998,52.89205684952978
0.14843699999999993,11.368584454545458,0.149999,-1.0493461406250049,0.14843800000000007,35.581356849529783
0.15000000000000002,20.110284454545457,0.15156200000000003,-3.7325461406250078,0.15000000000000002,41.388156849529778
0.15156199999999997,33.639084454545461,0.15312399999999998,10.641753859374994,0.151563,23.420056849529779
0.15312499999999996,45.294784454545457,0.15468700000000002,22.141053859374992,0.15312500000000007,50.919956849529783
0.15468700000000002,26.35438445454546,0.15625,24.440953859374993,0.15468800000000005,43.908056849529785
0.15625,36.552984454545459,0.157812,25.207553859374997,0.15625,25.063456849529782
0.15781199999999995,24.48108445454546,0.159375,22.716053859374995,0.15781200000000006,27.583356849529782
0.15937400000000002,26.562484454545462,0.160937,-2.7742461406250065,0.15937500000000004,48.61915684952978
0.160937,13.658084454545458,0.16250000000000003,14.474853859374996,0.16093800000000003,51.796456849529783
0.16249999999999998,21.35908445454546,0.16406199999999999,32.873853859374996,0.16249999999999998,42.483756849529783
0.16406199999999993,28.643884454545457,0.165624,-7.1823461406250075,0.16406300000000007,37.115256849529786
0.16562500000000002,43.421484454545457,0.16718700000000003,9.6834538593749926,0.16562500000000002,25.720856849529781
